Alpha,1.0,Beta,0.9,Gamma,0.1,Zeilen,200
27,129,1.9000000000000008
27,130,1.8000000000000007
27,131,1.8000000000000007
27,132,1.7000000000000006
27,133,1.7000000000000006
27,134,1.6000000000000005
27,135,1.6000000000000005
27,136,1.5000000000000004
27,137,1.5000000000000004
27,138,1.4000000000000004
27,139,1.4000000000000004
27,140,1.3000000000000003
27,141,1.3000000000000003
27,142,1.2000000000000002
27,143,1.2000000000000002
27,144,1.1
27,145,1.1
27,146,1.0
27,147,1.0
28,51,1.0
28,52,1.0
28,53,1.1
28,54,1.1
28,55,1.2000000000000002
28,56,1.2000000000000002
28,57,1.3000000000000003
28,58,1.3000000000000003
28,59,1.4000000000000004
28,60,1.4000000000000004
28,61,1.5000000000000004
28,62,1.5000000000000004
28,63,1.6000000000000005
28,64,1.6000000000000005
28,65,1.7000000000000006
28,66,1.7000000000000006
28,67,1.8000000000000007
28,68,1.8000000000000007
28,69,1.9000000000000008
28,70,1.9000000000000008
28,71,2.000000000000001
28,72,2.000000000000001
28,73,2.100000000000001
28,74,2.100000000000001
28,75,2.200000000000001
28,76,2.200000000000001
28,77,2.300000000000001
28,78,2.300000000000001
28,79,2.4000000000000012
28,80,2.4000000000000012
28,81,2.5000000000000013
28,82,2.5000000000000013
28,83,2.6000000000000014
28,84,2.6000000000000014
28,85,2.7000000000000015
28,86,2.7000000000000015
28,87,2.8000000000000016
28,88,2.8000000000000016
28,89,2.9000000000000017
28,90,2.9000000000000017
28,91,3.0000000000000018
28,92,3.0000000000000018
28,93,3.100000000000002
28,94,3.100000000000002
28,95,3.200000000000002
28,96,3.200000000000002
28,97,3.300000000000002
28,98,3.300000000000002
28,99,3.400000000000002
28,100,3.550000000000002
28,101,3.400000000000002
28,102,3.300000000000002
28,103,3.300000000000002
28,104,3.200000000000002
28,105,3.200000000000002
28,106,3.100000000000002
28,107,3.100000000000002
28,108,3.0000000000000018
28,109,3.0000000000000018
28,110,2.9000000000000017
28,111,2.9000000000000017
28,112,2.8000000000000016
28,113,2.8000000000000016
28,114,2.7000000000000015
28,115,2.7000000000000015
28,116,2.6000000000000014
28,117,2.6000000000000014
28,118,2.5000000000000013
28,119,2.5000000000000013
28,120,2.4000000000000012
28,121,2.4000000000000012
28,122,2.300000000000001
28,123,2.300000000000001
28,124,2.200000000000001
28,125,2.200000000000001
28,126,2.100000000000001
28,127,2.100000000000001
28,128,2.000000000000001
28,129,2.000000000000001
28,130,1.9000000000000008
28,131,1.9000000000000008
28,132,1.8000000000000007
28,133,1.8000000000000007
28,134,1.7000000000000006
28,135,1.7000000000000006
28,136,1.6000000000000005
28,137,1.6000000000000005
28,138,1.5000000000000004
28,139,1.5000000000000004
28,140,1.4000000000000004
28,141,1.4000000000000004
28,142,1.3000000000000003
28,143,1.3000000000000003
28,144,1.2000000000000002
28,145,1.2000000000000002
28,146,1.1
28,147,1.1
28,148,1.0
28,149,1.0
29,49,1.0
29,50,1.0
29,51,1.1
29,52,1.1
29,53,1.2000000000000002
29,54,1.2000000000000002
29,55,1.3000000000000003
29,56,1.3000000000000003
29,57,1.4000000000000004
29,58,1.4000000000000004
29,59,1.5000000000000004
29,60,1.5000000000000004
29,61,1.6000000000000005
29,62,1.6000000000000005
29,63,1.7000000000000006
29,64,1.7000000000000006
29,65,1.8000000000000007
29,66,1.8000000000000007
29,67,1.9000000000000008
29,68,1.9000000000000008
29,69,2.000000000000001
29,70,2.000000000000001
29,71,2.100000000000001
29,72,2.100000000000001
29,73,2.200000000000001
29,74,2.200000000000001
29,75,2.300000000000001
29,76,2.300000000000001
29,77,2.4000000000000012
29,78,2.4000000000000012
29,79,2.5000000000000013
29,80,2.5000000000000013
29,81,2.6000000000000014
29,82,2.6000000000000014
29,83,2.7000000000000015
29,84,2.7000000000000015
29,85,2.8000000000000016
29,86,2.8000000000000016
29,87,2.9000000000000017
29,88,2.9000000000000017
29,89,3.0000000000000018
29,90,3.0000000000000018
29,91,3.100000000000002
29,92,3.100000000000002
29,93,3.200000000000002
29,94,3.200000000000002
29,95,3.300000000000002
29,96,3.300000000000002
29,97,3.400000000000002
29,98,3.400000000000002
29,99,3.500000000000002
29,100,3.650000000000002
29,101,3.500000000000002
29,102,3.400000000000002
29,103,3.400000000000002
29,104,3.300000000000002
29,105,3.300000000000002
29,106,3.200000000000002
29,107,3.200000000000002
29,108,3.100000000000002
29,109,3.100000000000002
29,110,3.0000000000000018
29,111,3.0000000000000018
29,112,2.9000000000000017
29,113,2.9000000000000017
29,114,2.8000000000000016
29,115,2.8000000000000016
29,116,2.7000000000000015
29,117,2.7000000000000015
29,118,2.6000000000000014
29,119,2.6000000000000014
29,120,2.5000000000000013
29,121,2.5000000000000013
29,122,2.4000000000000012
29,123,2.4000000000000012
29,124,2.300000000000001
29,125,2.300000000000001
29,126,2.200000000000001
29,127,2.200000000000001
29,128,2.100000000000001
29,129,2.100000000000001
29,130,2.000000000000001
29,131,2.000000000000001
29,132,1.9000000000000008
29,133,1.9000000000000008
29,134,1.8000000000000007
29,135,1.8000000000000007
29,136,1.7000000000000006
29,137,1.7000000000000006
29,138,1.6000000000000005
29,139,1.6000000000000005
29,140,1.5000000000000004
29,141,1.5000000000000004
29,142,1.4000000000000004
29,143,1.4000000000000004
29,144,1.3000000000000003
29,145,1.3000000000000003
29,146,1.2000000000000002
29,147,1.2000000000000002
29,148,1.1
29,149,1.1
29,150,1.0
29,151,1.0
30,47,1.0
30,48,1.0
30,49,1.1
30,50,1.1
30,51,1.2000000000000002
30,52,1.2000000000000002
30,53,1.3000000000000003
30,54,1.3000000000000003
30,55,1.4000000000000004
30,56,1.4000000000000004
30,57,1.5000000000000004
30,58,1.5000000000000004
30,59,1.6000000000000005
30,60,1.6000000000000005
30,61,1.7000000000000006
30,62,1.7000000000000006
30,63,1.8000000000000007
30,64,1.8000000000000007
30,65,1.9000000000000008
30,66,1.9000000000000008
30,67,2.000000000000001
30,68,2.000000000000001
30,69,2.100000000000001
30,70,2.100000000000001
30,71,2.200000000000001
30,72,2.200000000000001
30,73,2.300000000000001
30,74,2.300000000000001
30,75,2.4000000000000012
30,76,2.4000000000000012
30,77,2.5000000000000013
30,78,2.5000000000000013
30,79,2.6000000000000014
30,80,2.6000000000000014
30,81,2.7000000000000015
30,82,2.7000000000000015
30,83,2.8000000000000016
30,84,2.8000000000000016
30,85,2.9000000000000017
30,86,2.9000000000000017
30,87,3.0000000000000018
30,88,3.0000000000000018
30,89,3.100000000000002
30,90,3.100000000000002
30,91,3.200000000000002
30,92,3.200000000000002
30,93,3.300000000000002
30,94,3.300000000000002
30,95,3.400000000000002
30,96,3.400000000000002
30,97,3.500000000000002
30,98,3.500000000000002
30,99,3.6000000000000023
30,100,3.750000000000002
30,101,3.6000000000000023
30,102,3.500000000000002
30,103,3.500000000000002
30,104,3.400000000000002
30,105,3.400000000000002
30,106,3.300000000000002
30,107,3.300000000000002
30,108,3.200000000000002
30,109,3.200000000000002
30,110,3.100000000000002
30,111,3.100000000000002
30,112,3.0000000000000018
30,113,3.0000000000000018
30,114,2.9000000000000017
30,115,2.9000000000000017
30,116,2.8000000000000016
30,117,2.8000000000000016
30,118,2.7000000000000015
30,119,2.7000000000000015
30,120,2.6000000000000014
30,121,2.6000000000000014
30,122,2.5000000000000013
30,123,2.5000000000000013
30,124,2.4000000000000012
30,125,2.4000000000000012
30,126,2.300000000000001
30,127,2.300000000000001
30,128,2.200000000000001
30,129,2.200000000000001
30,130,2.100000000000001
30,131,2.100000000000001
30,132,2.000000000000001
30,133,2.000000000000001
30,134,1.9000000000000008
30,135,1.9000000000000008
30,136,1.8000000000000007
30,137,1.8000000000000007
30,138,1.7000000000000006
30,139,1.7000000000000006
30,140,1.6000000000000005
30,141,1.6000000000000005
30,142,1.5000000000000004
30,143,1.5000000000000004
30,144,1.4000000000000004
30,145,1.4000000000000004
30,146,1.3000000000000003
30,147,1.3000000000000003
30,148,1.2000000000000002
30,149,1.2000000000000002
30,150,1.1
30,151,1.1
30,152,1.0
30,153,1.0
31,45,1.0
31,46,1.0
31,47,1.1
31,48,1.1
31,49,1.2000000000000002
31,50,1.2000000000000002
31,51,1.3000000000000003
31,52,1.3000000000000003
31,53,1.4000000000000004
31,54,1.4000000000000004
31,55,1.5000000000000004
31,56,1.5000000000000004
31,57,1.6000000000000005
31,58,1.6000000000000005
31,59,1.7000000000000006
31,60,1.7000000000000006
31,61,1.8000000000000007
31,62,1.8000000000000007
31,63,1.9000000000000008
31,64,1.9000000000000008
31,65,2.000000000000001
31,66,2.000000000000001
31,67,2.100000000000001
31,68,2.100000000000001
31,69,2.200000000000001
31,70,2.200000000000001
31,71,2.300000000000001
31,72,2.300000000000001
31,73,2.4000000000000012
31,74,2.4000000000000012
31,75,2.5000000000000013
31,76,2.5000000000000013
31,77,2.6000000000000014
31,78,2.6000000000000014
31,79,2.7000000000000015
31,80,2.7000000000000015
31,81,2.8000000000000016
31,82,2.8000000000000016
31,83,2.9000000000000017
31,84,2.9000000000000017
31,85,3.0000000000000018
31,86,3.0000000000000018
31,87,3.100000000000002
31,88,3.100000000000002
31,89,3.200000000000002
31,90,3.200000000000002
31,91,3.300000000000002
31,92,3.300000000000002
31,93,3.400000000000002
31,94,3.400000000000002
31,95,3.500000000000002
31,96,3.500000000000002
31,97,3.6000000000000023
31,98,3.6000000000000023
31,99,3.7000000000000024
31,100,3.8500000000000023
31,101,3.7000000000000024
31,102,3.6000000000000023
31,103,3.6000000000000023
31,104,3.500000000000002
31,105,3.500000000000002
31,106,3.400000000000002
31,107,3.400000000000002
31,108,3.300000000000002
31,109,3.300000000000002
31,110,3.200000000000002
31,111,3.200000000000002
31,112,3.100000000000002
31,113,3.100000000000002
31,114,3.0000000000000018
31,115,3.0000000000000018
31,116,2.9000000000000017
31,117,2.9000000000000017
31,118,2.8000000000000016
31,119,2.8000000000000016
31,120,2.7000000000000015
31,121,2.7000000000000015
31,122,2.6000000000000014
31,123,2.6000000000000014
31,124,2.5000000000000013
31,125,2.5000000000000013
31,126,2.4000000000000012
31,127,2.4000000000000012
31,128,2.300000000000001
31,129,2.300000000000001
31,130,2.200000000000001
31,131,2.200000000000001
31,132,2.100000000000001
31,133,2.100000000000001
31,134,2.000000000000001
31,135,2.000000000000001
31,136,1.9000000000000008
31,137,1.9000000000000008
31,138,1.8000000000000007
31,139,1.8000000000000007
31,140,1.7000000000000006
31,141,1.7000000000000006
31,142,1.6000000000000005
31,143,1.6000000000000005
31,144,1.5000000000000004
31,145,1.5000000000000004
31,146,1.4000000000000004
31,147,1.4000000000000004
31,148,1.3000000000000003
31,149,1.3000000000000003
31,150,1.2000000000000002
31,151,1.2000000000000002
31,152,1.1
31,153,1.1
31,154,1.0
31,155,1.0
32,43,1.0
32,44,1.0
32,45,1.1
32,46,1.1
32,47,1.2000000000000002
32,48,1.2000000000000002
32,49,1.3000000000000003
32,50,1.3000000000000003
32,51,1.4000000000000004
32,52,1.4000000000000004
32,53,1.5000000000000004
32,54,1.5000000000000004
32,55,1.6000000000000005
32,56,1.6000000000000005
32,57,1.7000000000000006
32,58,1.7000000000000006
32,59,1.8000000000000007
32,60,1.8000000000000007
32,61,1.9000000000000008
32,62,1.9000000000000008
32,63,2.000000000000001
32,64,2.000000000000001
32,65,2.100000000000001
32,66,2.100000000000001
32,67,2.200000000000001
32,68,2.200000000000001
32,69,2.300000000000001
32,70,2.300000000000001
32,71,2.4000000000000012
32,72,2.4000000000000012
32,73,2.5000000000000013
32,74,2.5000000000000013
32,75,2.6000000000000014
32,76,2.6000000000000014
32,77,2.7000000000000015
32,78,2.7000000000000015
32,79,2.8000000000000016
32,80,2.8000000000000016
32,81,2.9000000000000017
32,82,2.9000000000000017
32,83,3.0000000000000018
32,84,3.0000000000000018
32,85,3.100000000000002
32,86,3.100000000000002
32,87,3.200000000000002
32,88,3.200000000000002
32,89,3.300000000000002
32,90,3.300000000000002
32,91,3.400000000000002
32,92,3.400000000000002
32,93,3.500000000000002
32,94,3.500000000000002
32,95,3.6000000000000023
32,96,3.6000000000000023
32,97,3.7000000000000024
32,98,3.7000000000000024
32,99,3.8000000000000025
32,100,3.9500000000000024
32,101,3.8000000000000025
32,102,3.7000000000000024
32,103,3.7000000000000024
32,104,3.6000000000000023
32,105,3.6000000000000023
32,106,3.500000000000002
32,107,3.500000000000002
32,108,3.400000000000002
32,109,3.400000000000002
32,110,3.300000000000002
32,111,3.300000000000002
32,112,3.200000000000002
32,113,3.200000000000002
32,114,3.100000000000002
32,115,3.100000000000002
32,116,3.0000000000000018
32,117,3.0000000000000018
32,118,2.9000000000000017
32,119,2.9000000000000017
32,120,2.8000000000000016
32,121,2.8000000000000016
32,122,2.7000000000000015
32,123,2.7000000000000015
32,124,2.6000000000000014
32,125,2.6000000000000014
32,126,2.5000000000000013
32,127,2.5000000000000013
32,128,2.4000000000000012
32,129,2.4000000000000012
32,130,2.300000000000001
32,131,2.300000000000001
32,132,2.200000000000001
32,133,2.200000000000001
32,134,2.100000000000001
32,135,2.100000000000001
32,136,2.000000000000001
32,137,2.000000000000001
32,138,1.9000000000000008
32,139,1.9000000000000008
32,140,1.8000000000000007
32,141,1.8000000000000007
32,142,1.7000000000000006
32,143,1.7000000000000006
32,144,1.6000000000000005
32,145,1.6000000000000005
32,146,1.5000000000000004
32,147,1.5000000000000004
32,148,1.4000000000000004
32,149,1.4000000000000004
32,150,1.3000000000000003
32,151,1.3000000000000003
32,152,1.2000000000000002
32,153,1.2000000000000002
32,154,1.1
32,155,1.1
32,156,1.0
32,157,1.0
33,41,1.0
33,42,1.0
33,43,1.1
33,44,1.1
33,45,1.2000000000000002
33,46,1.2000000000000002
33,47,1.3000000000000003
33,48,1.3000000000000003
33,49,1.4000000000000004
33,50,1.4000000000000004
33,51,1.5000000000000004
33,52,1.5000000000000004
33,53,1.6000000000000005
33,54,1.6000000000000005
33,55,1.7000000000000006
33,56,1.7000000000000006
33,57,1.8000000000000007
33,58,1.8000000000000007
33,59,1.9000000000000008
33,60,1.9000000000000008
33,61,2.000000000000001
33,62,2.000000000000001
33,63,2.100000000000001
33,64,2.100000000000001
33,65,2.200000000000001
33,66,2.200000000000001
33,67,2.300000000000001
33,68,2.300000000000001
33,69,2.4000000000000012
33,70,2.4000000000000012
33,71,2.5000000000000013
33,72,2.5000000000000013
33,73,2.6000000000000014
33,74,2.6000000000000014
33,75,2.7000000000000015
33,76,2.7000000000000015
33,77,2.8000000000000016
33,78,2.8000000000000016
33,79,2.9000000000000017
33,80,2.9000000000000017
33,81,3.0000000000000018
33,82,3.0000000000000018
33,83,3.100000000000002
33,84,3.100000000000002
33,85,3.200000000000002
33,86,3.200000000000002
33,87,3.300000000000002
33,88,3.300000000000002
33,89,3.400000000000002
33,90,3.400000000000002
33,91,3.500000000000002
33,92,3.500000000000002
33,93,3.6000000000000023
33,94,3.6000000000000023
33,95,3.7000000000000024
33,96,3.7000000000000024
33,97,3.8000000000000025
33,98,3.8000000000000025
33,99,3.9000000000000026
33,100,4.0500000000000025
33,101,3.9000000000000026
33,102,3.8000000000000025
33,103,3.8000000000000025
33,104,3.7000000000000024
33,105,3.7000000000000024
33,106,3.6000000000000023
33,107,3.6000000000000023
33,108,3.500000000000002
33,109,3.500000000000002
33,110,3.400000000000002
33,111,3.400000000000002
33,112,3.300000000000002
33,113,3.300000000000002
33,114,3.200000000000002
33,115,3.200000000000002
33,116,3.100000000000002
33,117,3.100000000000002
33,118,3.0000000000000018
33,119,3.0000000000000018
33,120,2.9000000000000017
33,121,2.9000000000000017
33,122,2.8000000000000016
33,123,2.8000000000000016
33,124,2.7000000000000015
33,125,2.7000000000000015
33,126,2.6000000000000014
33,127,2.6000000000000014
33,128,2.5000000000000013
33,129,2.5000000000000013
33,130,2.4000000000000012
33,131,2.4000000000000012
33,132,2.300000000000001
33,133,2.300000000000001
33,134,2.200000000000001
33,135,2.200000000000001
33,136,2.100000000000001
33,137,2.100000000000001
33,138,2.000000000000001
33,139,2.000000000000001
33,140,1.9000000000000008
33,141,1.9000000000000008
33,142,1.8000000000000007
33,143,1.8000000000000007
33,144,1.7000000000000006
33,145,1.7000000000000006
33,146,1.6000000000000005
33,147,1.6000000000000005
33,148,1.5000000000000004
33,149,1.5000000000000004
33,150,1.4000000000000004
33,151,1.4000000000000004
33,152,1.3000000000000003
33,153,1.3000000000000003
33,154,1.2000000000000002
33,155,1.2000000000000002
33,156,1.1
33,157,1.1
33,158,1.0
33,159,1.0
34,39,1.0
34,40,1.0
34,41,1.1
34,42,1.1
34,43,1.2000000000000002
34,44,1.2000000000000002
34,45,1.3000000000000003
34,46,1.3000000000000003
34,47,1.4000000000000004
34,48,1.4000000000000004
34,49,1.5000000000000004
34,50,1.5000000000000004
34,51,1.6000000000000005
34,52,1.6000000000000005
34,53,1.7000000000000006
34,54,1.7000000000000006
34,55,1.8000000000000007
34,56,1.8000000000000007
34,57,1.9000000000000008
34,58,1.9000000000000008
34,59,2.000000000000001
